07CAFD,isDecimalNumber00,
07CB11,checkOneUpScored,
07CB83,setDynamicOAM_slotsUnused,
07CB85,OAM_clearLoop,
07CB90,ppuTilemapLoad_RLEdecomp,
07CBB4,decompLoad,
07CBCC,endDecompLoad,
07CBCF,decomp_readBlock,
07CBD1,decomp_loadLoop,
07CBDE,RLE_nextBlock,
07CBE1,RLE_D9_end,
07CBE2,RLE_D4_repeatTile,
07CBF1,tileMapPointerTableLo,
07CBF2,tileMapPointerTableHi,
07CBFB,tilemapData_00,
07CC22,tilemapData_02,
07CC5F,gUpdateScrollOffset,
07CC68,number2PPUupdate,
07CC75,numberTileBaseOffset,
07CC81,score2PPUupdateLoop,
07CCEE,mainPPUstuffs,
07CCF9,ppuOffsetHud,
07CD65,offsetData00,
07CD66,offsetDataFF,
07CD67,offsetData01,
07CD6A,offsetData02,
07CD6D,offsetData03,
07CD70,textHud_Heart_04,
07CD75,offsetData05,
07CD78,offsetData06,
07CD7C,offsetData07,
07CDEB,palette_Simon,
07CDEF,palette_Entity01,
07CDF3,palette_Entity02,
07CDF7,palette_Entity03,
07CE04,palette_castleMap,
07CE2A,palette_tilesStage1,
07CE3D,palette_tilesStage2,
07CE50,palette_tilesStage3,
07CE63,palette_tilesStage4,
07CE76,palette_tilesStage5,
07CE89,palette_tilesStage6,
07CE9C,palette_tilesDracula,
07CEAF,palette_endingScreen,
07CFF9,loadStartingScenePointer,
07D0D0,floatPlatformPo,
07D0D6,floatPlatformData00,
07D0DE,floatPlatformData01,
07D0EE,floatPlatformData02,
07D132,eventTrackerWrite2Level,
07D290,eventTrackerPointer00,
07D291,eventTrackerPointer01,
07D2B6,entityTrackerP_lvl00,
07D2B8,entityTrackerP_lvl01,
07D2BA,entityTrackerP_lvl02,
07D2BE,entityTrackerP_lvl03,
07D2C0,entityTrackerP_lvl04,
07D2C4,entityTrackerP_lvl05,
07D2C8,entityTrackerP_lvl06,
07D2CC,entityTrackerP_lvl07,
07D2D0,entityTrackerP_lvl08,
07D2D4,entityTrackerP_lvl09,
07D2D6,entityTrackerP_lvl0a,
07D2D8,entityTrackerP_lvl0b,
07D2DA,entityTrackerP_lvl0c,
07D2DC,entityTrackerP_lvl0d,
07D2E0,entityTrackerP_lvl0e,
07D2E4,entityTrackerP_lvl0f,
07D2E8,entityTrackerP_lvl10,
07D2EA,entityTrackerP_lvl11,
07D2EE,entityTrackerP_lvl12,
07D2F2,entityTracker_lvl00,
07D30E,entityTracker_lvl01,
07D342,entityTracker_lvl02_1,
07D356,entityTracker_lvl02_2,
07D36A,entityTracker_lvl03,
07D386,entityTracker_lvl04_1,
07D39A,entityTracker_lvl04_2,
07D3AE,entityTracker_lvl05_1,
07D3CA,entityTracker_lvl05_2,
07D3E6,entityTracker_lvl06_1,
07D402,entityTracker_lvl06_2,
07D41E,entityTracker_lvl07_1,
07D43A,entityTracker_lvl07_2,
07D456,entityTracker_lvl08_1,
07D472,entityTracker_lvl08_2,
07D49E,entityTracker_lvl09,
07D4D2,entityTracker_lvl0a,
07D506,entityTracker_lvl0b,
07D53A,entityTracker_lvl0c,
07D55E,entityTracker_lvl0d_1,
07D572,entityTracker_lvl0d_2,
07D59E,entityTracker_lvl0e_1,
07D5CA,entityTracker_lvl0e_2,
07D5F6,entityTracker_lvl0f_1,
07D61A,entityTracker_lvl0f_2,
07D63E,entityTracker_lvl10,
07D672,entityTracker_lvl11_1,
07D68E,entityTracker_lvl11_2,
07D6AA,entityTracker_lvl12,
07D6C6,enemyPlacementLo,
07D6C7,enemyPlacementHi,
07D7C6,candlePlacerLo,
07D7C7,candlePlacerHi,
07D844,enemyPlace00,
07D845,enemyPlace01,
07D848,enemyPlace02,
07D84B,enemyPlace03,
07D84E,enemyPlace04,
07D851,enemyPlace05,
07D854,enemyPlace06,
07D857,enemyPlace07,
07D85A,enemyPlace08,
07D85D,enemyPlace09,
07D860,enemyPlace0a,
07D863,enemyPlace0b,
07D866,enemyPlace0c,
07D869,enemyPlace0d,
07D86C,enemyPlace0e,
07D86F,enemyPlace10,
07D872,enemyPlace11,
07D875,enemyPlace12,
07D878,enemyPlace13,
07D87B,enemyPlace14,
07D87E,enemyPlace16,
07D881,enemyPlace1e,
07D884,enemyPlace1f,
07D887,enemyPlace17,
07D88A,enemyPlace18,
07D88D,enemyPlace22,
07D890,enemyPlace23,
07D893,enemyPlace24,
07D896,enemyPlace26,
07D899,enemyPlace27,
07D89C,enemyPlace28,
07D89F,enemyPlace29,
07D8A2,enemyPlace2a,
07D8A5,enemyPlace2c,
07D8A8,enemyPlace2d,
07D8AB,enemyPlace2e,
07D8AE,enemyPlace2f,
07D8B1,enemyPlace30,
07D8B4,enemyPlace31,
07D8B7,enemyPlace32,
07D8BA,enemyPlace33,
07D8BD,enemyPlace34,
07D8C0,enemyPlace35,
07D8C3,enemyPlace36,
07D8C6,enemyPlace37,
07D8C9,enemyPlace38,
07D8CC,enemyPlace39,
07D8CF,enemyPlace3a,
07D8D2,enemyPlace3c,
07D8D5,enemyPlace3d,
07D8D8,enemyPlace3e,
07D8DB,enemyPlace3f,
07D8DE,enemyPlace40,
07D8E1,enemyPlace41,
07D8E4,enemyPlace42,
07D8E7,enemyPlace43,
07D8EA,enemyPlace44,
07D8ED,enemyPlace45,
07D8F2,enemyPlace51,
07D8F5,enemyPlace52,
07D8FA,enemyPlace53,
07D8FF,enemyPlace54,
07D904,enemyPlace55,
07D908,enemyPlace56,
07D90A,enemyPlace57,
07D90C,enemyPlace58,
07D910,enemyPlace59,
07D914,enemyPlace5a,
07D918,enemyPlace5b,
07D91C,enemyPlace5c,
07D920,enemyPlace5d,
07D924,enemyPlace5e,
07D926,enemyPlace5f,
07D92A,enemyPlace60,
07D92C,enemyPlace61,
07D930,enemyPlace62,
07D934,enemyPlace63,
07D936,enemyPlace64,
07D938,enemyPlace65,
07D93C,enemyPlace66,
07D940,enemyPlace67,
07D942,enemyPlace68,
07D944,enemyPlace69,
07D948,enemyPlace6a,
07D94C,enemyPlace6b,
07D950,enemyPlace6c,
07D954,enemyPlace6d,
07D958,enemyPlace6e,
07D95C,enemyPlace6f,
07D960,enemyPlace70,
07D964,enemyPlace71,
07D966,enemyPlace72,
07D968,enemyPlace73,
07D96C,enemyPlace74,
07D96E,enemyPlace75,
07D972,enemyPlace76,
07D974,enemyPlace77,
07D978,enemyPlace78,
07D97C,enemyPlace79,
07D980,enemyPlace7a,
07D984,enemyPlace7b,
07D986,enemyPlace_81,
07D98A,enemyPlace_82,
07D98E,enemyPlace_83,
07D992,enemyPlace_84,
07D996,enemyPlace_85,
07D99A,enemyPlace_86,
07D99E,enemyPlace_87,
07D9A0,enemyPlace_88,
07D9A4,enemyPlace_89,
07D9A6,enemyPlace_8a,
07D9AA,enemyPlace_8b,
07D9AE,enemyPlace_8c,
07D9B2,enemyPlace_8d,
07D9B4,enemyPlace_91,
07D9B8,enemyPlace_92,
07D9BC,enemyPlace_93,
07D9C0,enemyPlace_94,
07D9C4,enemyPlace_95,
07D9C8,enemyPlace_96,
07D9CC,enemyPlace_97,
07D9CE,enemyPlace_98,
07D9D2,enemyPlace_99,
07D9D6,enemyPlace_9a,
07D9D8,enemyPlace_9b,
07D9DA,enemyPlace_9c,
07D9DE,enemyPlace_9d,
07D9E2,enemyPlace_9e,
07D9E6,enemyPlace_9f,
07D9E8,enemyPlace_a0,
07D9EC,enemyPlace_a1,
07D9EE,enemyPlace_a2,
07D9F2,enemyPlace_a3,
07D9F4,enemyPlace_a4,
07D9F8,enemyPlace_a5,
07D9FC,enemyPlace_a6,
07DA00,enemyPlace_a7,
07DA02,enemyPlace_a8,
07DA06,enemyPlace_a9,
07DA0A,enemyPlace_aa,
07DA0E,enemyPlace_ab,
07DA10,enemyPlace_ac,
07DA12,enemyPlace_ad,
07DA16,enemyPlace_b1,
07DA18,enemyPlace_b2,
07DA1C,enemyPlace_b3,
07DA1E,enemyPlace_b4,
07DA22,enemyPlace_b5,
07DA24,enemyPlace_b6,
07DA26,enemyPlace_b7,
07DA2A,enemyPlace_b8,
07DA2E,enemyPlace_b9,
07DA32,enemyPlace_ba,
07DA36,enemyPlace_bb,
07DA38,enemyPlace_bc,
07DA3C,enemyPlace_bd,
07DA40,enemyPlace_be,
07DA44,subwSpawnHeartSubstract,
07DA51,notEnoughHearts,
07DA53,heartCountCheck_01,
07DA5F,initiateSubwThrow,
07DA62,subWeaponInit,
07DA72,initDager_08,
07DA7B,heartCountCheck_05,
07DA90,subWeMultipCheck,
07DA9D,notEnoughHearts_clock,
07DAA3,initHolyWater_0b,
07DAAC,initCross_09,
07DAB5,initHolyAxe_0c,
07DABC,spawnSubwe,
07DAE9,initClock_0f,
07DB21,stopWatch_obj,
07DB8D,dagger_obj,
07DBA1,enemyAI_17_subweaponThrow,
07DBC5,holyWater_obj,
07DC5F,cross_obj,
07DCCA,axe_obj,
07DD3D,enemyAI_26_candle,
07DD45,put2screen,
07DE12,enemyAI_collectable,
07DF2A,enemyScoreIndex,
07DF52,enemyScore03,
07DF53,enemyScore02,
07DF54,enemyScore01,
07E097,oneShot_00_Hurt,
07E16A,boneDragon_09_hurt,
07E18D,bonePillar_07_hurt,
07E1A3,phantomBat_10_hurt,
07E1A7,ghost_06_hurt,
07E1AB,SpearKnight_03_Hurt,
07E1F3,redSkelly_08_hurt,
07E208,axeKnight_05_hurt,
07E276,bossMedusaAndDeath_0b_hurt,
07E279,bossBat_0c_hurt,
07E2CC,bossMummy_0d_hurt,
07E314,bossFrank_0e_hurt,
07E31B,DraculasHurt_0f_AndSecondForm,
07E332,boneDragonNeck_0a_hurt,
07E33F,DraculasHurt_01_AndSecondForm,
07E395,bossIgor_10_hurt,
07E3B1,enemyHurt_03,
07E3D7,candle_12_hurt,
07E464,whipXposHitBox,
07E465,whipYposHitBox,
07E46A,enemyXposHitBox,
07E46B,enemyYposHitBox,
07E46C,hitBox_zombie,
07E46E,hitBox_bat,
07E470,hitBox_merman,
07E472,hitBox_Nothing00,
07E474,hitBox_Nothing01,
07E476,hitBox_medusa,
07E478,hitBox_bigBat,
07E47A,hitBox_knight,
07E47C,hitBox_medusaSnake,
07E47E,hitBox_axeArmor,
07E480,hitBox_deathSycth,
07E482,hitBox_hunchBack,
07E484,hitBox_ghost,
07E486,hitBox_bonePillar,
07E488,hitBox__raven,
07E48A,hitBox_skelly,
07E48C,hitBox_dog,
07E48E,hitBox_eagle,
07E490,hitBox_redSkelly,
07E492,hitBox_boneDrag,
07E494,hitBox_boneNeck00,
07E496,hitBox_boneNeck01,
07E498,hitBox_subWeap,
07E49A,hitBox_bossDeath,
07E49C,hitBox_bossBat,
07E49E,hitBox_bossMummy,
07E4A0,hitBox_bossMedusa,
07E4A2,hitBox_bossFrank,
07E4A4,hitBox_bossDracBody,
07E4A6,hitBox_bossX,
07E4A8,hitBox_bossIgor,
07E4AA,hitBox_seekFire,
07E4AC,hitBox_clothDrac,
07E4AE,hitBox_enemyAxe,
07E4B0,hitBox_candle_00,
07E4B2,hitBox_candle_01,
07E4B4,hitBox_candle_02,
07E4B6,hitBox_candle_03,
07E4B8,hitBox_candle_04,
07E4BA,hitBox_candle_05,
07E4BC,hitBox_candle_06,
07E4BE,hitBox_candle_07,
07E4C0,hitBox_candle_08,
07E4C2,hitBox_candle_09,
07E4C4,hitBox_candle_0a,
07E4C6,hitBox_candle_0b,
07E4C8,hitBox_candle_0c,
07E4CA,hitBox_candle_0d,
07E579,enemyHurtRoutines,
07E5D9,whipDamag,
07E5DF,subWeaponDamage,
07E6D7,calculateEnemyHitbox00,
07E752,setDamage4Update,
07E778,addUpdateHeartValue,
07E7CE,getCurrentEntitySlot,
07E92B,decEntirySlotExit,
07E95C,main_enemyTable_AI,
07E9E6,getEntetyID_VeriousChecks,
07EA33,itemDropBehavier,
07EAA9,switchSpritMirroring,
07EAB1,enemyAI_00_Nothing,
07EB54,enemyAI_24_candle,
07EB57,enemyAI_23_candle,
07EB5A,enemyAI_disapearCount,
07EC0A,animIndexItems,
07EC1A,findScreenAndGround,
07EC21,findGround_to14,
07EC50,gravity_00,
07EC60,clearEntityID_pullStackPointer,
07EC72,storeSpeed_AYsub_Xpos,
07EC7A,enemyAI_20_seekingFireBall,
07EC7D,updateSpriteSpeedLeftOrRight,
07EC88,findPlayerPos,
07ECD6,load_X_12_rts,
07ECEA,storeSpeed_AYSub_Ypos,
07ECF2,enemyAI_12_eagle,
07ED34,storeTimeA_stateY,
07ED5C,levelRelatedRoutines,
07ED6F,enemyAI_10_blueSkelly,
07ED82,spawnEntetyAtCurPos,
07EDA5,bitTrick,
07EDBB,enemyAI_0d_ghost,
07EE1C,applyScreenScrollOffset,
07EE22,updateXposSpeed_minus,
07EE35,updateXposSpeed_plus,
07EE48,entityKeepWalking,
07EE6F,setEntityAtr01,
07EE78,setEntityAtr00,
07EE94,entityLoadStuff,
07EEA7,endRoutineWhileTimer,
07EEBB,aOtherScreenR00,
07EF04,loadNewAnimIndex,
07EF13,aOtherScreenR01,
07EF43,updateYposSpeed_plus,
07EF56,updateYposSpeed_minus,
07EF69,followPlayersXpos,
07EF7C,facePlayer,
07EF84,findPlayer,
07EF92,enemyAI_06_medusa,
07EF98,findGround_08,
07EF9C,findGround_10,
07EF9E,findGround,
07EFAF,YposMask,
07EFB8,enemyAI_0c_hunchBack,
07EFCA,hunchBack_State05,
07EFF0,hunchBack_State00,
07F002,hunchBack_State01,
07F029,hunchBack_State02,
07F06D,hunchBack_State03,
07F073,hunchBack_State04,
07F07B,enemyAI_02_bat,
07F081,enemyAI_03_Merman,
07F095,mermanState00,
07F0B7,mermanState01,
07F0FC,mermanState02,
07F119,mermanStateTimer,
07F11D,mermanState03,
07F131,storeEntityState,
07F13E,mermanState04,
07F14E,mermanState05,
07F15A,mermanState06,
07F16C,enemyAI_0e_bonePillar,
07F1D2,resetFallSpeed,
07F23C,spriteAnimation_zombie00,
07F23F,spAni_01_spark,
07F242,spAni_02_redSkelly,
07F245,spAni_03_mummyShot,
07F248,spAni_04_merman,
07F24B,spAni_05_whipUpgrade,
07F24E,spAni_06_merman,
07F251,spAni_07_,
07F254,spAni_08_fireBall,
07F257,spAni_09_candle,
07F25A,spAni_0a_cross,
07F25D,spAni_0b_medusa,
07F260,spAni_0c_whipUpgrade,
07F263,spAni_0d_,
07F266,spAni_0e_moneybag,
07F269,spAni_0f_heart,
07F26C,spAni_10_meatChop,
07F26F,spAni_11_axe,
07F272,spAni_12_,
07F275,spAni_13_raven,
07F278,spAni_14_raven,
07F27B,spAni_15_axeArmor,
07F27E,spAni_16_axeProjectile,
07F281,spAni_17_dagger,
07F284,spAni_18_axeCollectable,
07F287,spAni_19_ghost,
07F28A,spAni_1a_mummy,
07F28D,spAni_1b_mummy,
07F290,spAni_1c_mummy,
07F293,spAni_1d_snake,
07F296,spAni_1e_jumpingDog,
07F299,spAni_1f_medusaBoss,
07F29C,spAni_20_bossFlame,
07F29F,spAni_21_,
07F2A2,spAni_22_,
07F2A5,spAni_23_invisible,
07F2A8,spAni_24_frankenstein,
07F2AB,spAni_25_frankenstein,
07F2AE,spAni_26_enemyFlame,
07F2B1,spAni_27_candle,
07F2B4,spAni_28_candleDtand,
07F2B7,spAni_29_Dracula,
07F2BA,spAni_2a_Dracula,
07F2BD,spAni_2b_Draclua,
07F2C0,spAni_2c_,
07F2C3,spAni_2d_,
07F2C6,spAni_2e_,
07F2C9,spAni_2f_doubleShot,
07F2CC,spAni_30_tripleShot,
07F2CF,spAni_31_2ndDraculaForm,
07F2D2,spAni_32_2ndDraculaForm,
07F2D5,spAni_33_2ndDraculaForm,
07F2D8,spAni_34_2ndDraculaForm,
07F2DB,spAni_35_2ndDraculaForm,
07F2DE,spAni_36_2ndDraculaForm,
07F2E1,spAni_37_draculaChunk,
07F2E4,spAni_38_bat,
07F2E7,spAni_39_hangingBat,
07F2EA,spAni_3a_sleepingBat,
07F2ED,spAni_3b_hunchback,
07F2F0,spAni_3c_hunchback,
07F2F3,spAni_3d_hunchback,
07F2F6,spAni_3e_hunchback,
07F2F9,spAni_3f_BossFlames,
07F2FC,spAni_40_holyWaterShot,
07F2FF,spAni_41_boomerangShot,
07F302,spAni_42_bigHeart,
07F305,spAni_43_boomerangCollectable,
07F308,spAni_44_holyWaterCollectable,
07F30B,spAni_45_potion,
07F30E,spAni_46_clock,
07F311,spAni_47_knight,
07F314,spAni_48_,
07F317,spAni_49_sleepingBatBoss,
07F31A,spAni_4a_phantomBat,
07F31D,spAni_4b_magicBall,
07F320,spAni_4c_holyWaterFlame,
07F323,spAni_4d_,
07F326,spAni_4e_skeleton,
07F329,spAni_4f_skeletonBone,
07F32C,spAni_50_splash,
07F32F,spAni_51_sittingDog,
07F332,spAni_52_runningDog,
07F335,spAni_53_eagle,
07F338,spAni_54_hatchet,
07F33C,spriteAnimationBytes01,
07F33E,spAni_55_,
07F341,spAni_56_hatchet,
07F344,spAni_57_hatchet,
07F347,spAni_58_grimReaper,
07F34A,spAni_59_,
07F41D,spawnerError,
07F41F,findEmptySlot,
07F42C,storeID_resetStats,
07F447,spawnerPlace00,
07F463,setBossFlag,
07F470,beforeBossClear,
07F472,setNextSlot2_clear,
07F4BE,spawnerGetInitID,
07F4D2,spawner12,
07F533,spawner03,
07F53F,spawner04,
07F54C,spawner02,
07F558,spawner05,
07F56E,spawner06,
07F581,spawner0c,
07F5A7,spawner0d,
07F5B3,spawner0e,
07F5D7,spawner10,
07F68D,TSA_data,
07F699,getTSAdata,
07F8D5,sprite0HitLoop,
07F8E8,updateScroll_Xpos,
07F9D4,checkCollusionCurrentTile,
07F9FA,TSA_blockPointersLo,
07F9FB,TSA_blockPointersHi,
07FA26,subweaponInit_main,
07FA55,subWeHeartCalcu,
07FA62,subWeUseSlot,
07FA6A,rosseryScreenEffect,
07FAB4,PPU_updateEmpty,
07FACF,emptyBlock2PPU,
07FB22,mainGameState10_nothing,
07FB23,levelScenePoLo,
07FB24,levelScenePoHi,
07FB9B,palletForEachStage,
07FBB0,scrollLockTable_screenCount,
07FBC3,levelScrollDirections,
07FBD6,levelTableLeftExit,
07FBEC,stairDataPointer,
07FC12,doorTriggerData,
07FC38,levelDataPointerLo,
07FC39,levelDataPointerHi,
07FC5E,bossRoomTable,
07FC71,breakableBlockDataHi,
07FC72,breakableBlockDataLo,
07FCD0,updateHUD_harts,
07FCF0,bossDefeateDracSound,
07FCFA,boDe_play_12_andBank5,
07FD04,boDe_play_13_andBank5,
07FD0E,boDe_play_1d_andBank5,
07FD18,go2ScoreUpdateRoutine,
07FD23,loadGFX_main,
07FD35,gfxPointerLoadLoop,
07FD77,endGFXload,
07FD7E,startGFXload,
07FD9A,gfxLoadLoop,
07FDBA,endGFXloadLoop,
07FDBB,pointerTableGFXHi,
07FDBC,pointerTableGFXLo,
07FDD3,TitelScreenGFX,
07FDE2,some01_GFX,
07FDFF,some02_GFX,
07FE08,stage1_03_GFX,
07FE1E,stage2_04_GFX,
07FE26,stage3_05_GFX,
07FE35,stage4_06_GFX,
07FE3D,stage5_07_GFX,
07FE5A,stage6_08_GFX,
07FE77,some7_09_GFX,
07FE7F,ending8_0a_GFX,
07FE87,some9_0b_GFX,
07FF28,DMC_SampleHurt,
07FFFA,reset_Vector,
07FFFC,NMI_Vector,
07FFFE,IRQ_Vector,
